Timestamp,Latitude,Longitude,Posicao_X,Posicao_Y,Profundidade_Z_m,Angulacao_Roll_Graus,Temp_C,CO2_ppm,CO_ppm,Metano_ppm,Risco_Estrutural,Bateria_Robo_Perc,Vitima_Presente_GT,Tendencia_Temp_C,Risco_Previsto_Futuro,Custo_Rota,Vitima_Detectada,Vitima_Confianca_Perc,Score_Vitima,Score_Risco_Estrutural,Prioridade_Resgate,Comando_Logistico
1970-01-01 00:11:11,40.712715,-74.006151,41,9,0.2,6.6,25.9,590,96,15,0,85.9,0,0.8,0,15,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:11:12,40.712728,-74.006147,42,9,0.3,4.7,24.7,595,100,2,0,86.1,0,-1.2,0,12,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:11:13,40.712708,-74.006156,43,9,0.2,3.8,25.3,597,94,9,0,86.2,0,0.6,0,9,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:11:14,40.712695,-74.006162,44,9,0.2,3.4,25.4,612,93,21,0,86.2,0,0.1,0,8,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:11:15,40.712693,-74.006159,45,9,0.2,1.4,24.3,594,101,30,0,86.4,0,-1.1,0,4,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:11:16,40.712693,-74.006155,46,9,0.1,1.4,24.9,593,101,7,0,86.3,0,0.6,0,3,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:11:17,40.712707,-74.006146,47,9,0.1,2.7,25.0,619,103,-8,0,86.2,0,0.1,0,6,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:11:18,40.712718,-74.006157,48,9,0.1,1.0,25.5,626,107,5,0,86.3,0,0.5,0,3,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:11:19,40.712721,-74.006149,49,9,0.2,2.5,24.9,600,112,9,0,86.2,0,-0.6,0,7,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:11:20,40.712713,-74.006138,50,9,0.2,0.0,25.7,617,98,11,0,86.4,0,0.8,0,2,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:11:21,40.71271,-74.006141,51,9,0.1,0.0,25.6,614,96,-1,0,86.4,0,-0.1,0,1,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:11:22,40.712709,-74.006151,52,9,0.2,0.8,23.8,573,98,8,0,86.3,0,-1.8,0,3,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:11:23,40.712721,-74.006146,53,9,0.1,0.3,25.1,629,104,-4,0,86.3,0,1.3,0,1,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:11:24,40.712724,-74.006149,54,9,0.1,0.0,25.3,594,105,3,0,86.3,0,0.2,0,1,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:11:25,40.71271,-74.006129,55,9,0.1,0.0,24.7,615,105,4,0,86.3,0,-0.6,0,1,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:11:26,40.712705,-74.00613,56,9,0.1,0.2,25.0,621,91,9,0,86.3,0,0.3,0,1,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:11:27,40.7127,-74.006126,57,9,0.2,0.0,25.1,607,97,0,0,86.3,0,0.1,0,2,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:11:28,40.712708,-74.006133,58,9,0.1,1.2,25.1,578,98,13,0,86.1,0,0.0,0,3,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:11:29,40.712705,-74.006133,59,9,0.2,1.1,24.7,613,97,-1,0,86.1,0,-0.4,0,4,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:11:30,40.71271,-74.006127,60,9,0.1,3.3,24.2,556,110,-2,0,85.9,0,-0.5,0,7,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:11:31,40.7127,-74.006123,61,9,0.1,2.9,24.5,585,98,-11,0,85.9,0,0.3,0,6,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:11:32,40.712696,-74.006121,62,9,0.2,3.5,25.3,610,105,-11,0,85.8,0,0.8,0,9,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:11:33,40.712692,-74.006128,63,9,0.1,2.1,24.7,630,106,-7,0,85.9,0,-0.6,0,5,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:11:34,40.712697,-74.006129,64,9,0.1,2.2,24.3,609,92,-7,0,85.9,0,-0.4,0,5,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:11:35,40.712711,-74.006113,65,9,0.1,2.3,25.8,577,89,-13,0,85.9,0,1.5,0,5,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:11:36,40.712719,-74.006118,66,9,0.1,1.4,24.8,584,101,9,0,85.9,0,-1.0,0,3,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:11:37,40.712717,-74.006109,67,9,0.2,3.0,25.4,605,94,3,0,85.8,0,0.6,0,8,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:11:38,40.712726,-74.00612,68,9,0.2,3.8,24.9,623,105,-7,0,85.7,0,-0.5,0,9,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:11:39,40.712738,-74.00613,69,9,0.1,4.2,24.7,591,89,-7,0,85.6,0,-0.2,0,9,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:11:40,40.712747,-74.006128,0,10,0.1,4.9,25.5,614,108,-2,0,85.5,0,0.8,0,10,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:11:41,40.712759,-74.006132,1,10,0.1,4.6,25.7,615,103,-1,0,85.5,0,0.2,0,10,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:11:42,40.712769,-74.006156,2,10,0.1,3.3,24.8,657,101,8,0,85.6,0,-0.9,0,7,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:11:43,40.712778,-74.006162,3,10,0.2,5.0,24.6,663,103,-4,0,85.4,0,-0.2,0,12,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:11:44,40.712775,-74.006163,4,10,0.2,6.4,24.3,686,103,4,0,85.3,0,-0.3,0,14,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:11:45,40.712762,-74.006166,5,10,0.3,6.1,24.7,695,95,-16,0,85.3,0,0.4,0,15,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:11:46,40.712756,-74.006161,6,10,0.3,5.5,24.4,715,100,-4,0,85.3,0,-0.3,0,14,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:11:47,40.712728,-74.006156,7,10,0.3,7.8,25.7,706,101,17,0,85.1,0,1.3,0,18,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:11:48,40.712727,-74.00613,8,10,0.2,8.0,24.8,758,95,0,0,85.0,0,-0.9,0,18,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:11:49,40.712737,-74.006127,9,10,0.2,9.1,25.4,779,96,20,0,84.9,0,0.6,0,20,False,0.2,0.4,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:11:50,40.712759,-74.006124,10,10,0.2,8.5,24.4,779,100,4,0,85.0,0,-1.0,0,19,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:11:51,40.712752,-74.006134,11,10,0.2,8.4,25.6,768,114,7,0,84.9,0,1.2,0,18,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:11:52,40.712742,-74.006111,12,10,0.2,7.6,24.8,727,95,8,0,85.0,0,-0.8,0,17,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:11:53,40.712751,-74.006124,13,10,0.1,6.8,24.9,706,102,-8,0,85.1,0,0.1,0,14,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:11:54,40.712754,-74.006119,14,10,0.1,7.7,25.8,702,97,6,0,85.0,0,0.9,0,16,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:11:55,40.712775,-74.006116,15,10,0.2,6.3,25.4,686,99,-6,0,85.1,0,-0.4,0,14,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:11:56,40.712782,-74.006132,16,10,0.2,7.0,24.9,684,99,-6,0,85.0,0,-0.5,0,16,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:11:57,40.712773,-74.006144,17,10,0.1,5.0,25.2,667,95,-8,0,85.2,0,0.3,0,11,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:11:58,40.712801,-74.006143,18,10,0.2,5.7,24.3,642,108,-5,0,85.1,0,-0.9,0,13,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:11:59,40.712796,-74.006133,19,10,0.2,6.5,25.6,659,94,-9,0,85.0,0,1.3,0,15,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:12:00,40.712796,-74.006125,20,10,0.3,6.7,24.6,640,104,19,0,84.9,0,-1.0,0,16,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:12:01,40.712799,-74.006145,21,10,0.3,5.8,24.2,675,97,-4,0,85.0,0,-0.4,0,14,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:12:02,40.712795,-74.006155,22,10,0.2,5.0,24.9,621,98,8,0,85.1,0,0.7,0,12,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:12:03,40.712792,-74.006145,23,10,0.2,5.1,25.1,631,95,-24,0,85.0,0,0.2,0,12,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:12:04,40.712804,-74.006144,24,10,0.2,6.5,23.4,647,102,12,0,84.9,0,-1.7,0,15,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:12:05,40.712801,-74.006142,25,10,0.1,6.0,24.2,595,101,17,0,84.9,0,0.8,0,13,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:12:06,40.712796,-74.00612,26,10,0.2,3.9,24.8,596,102,14,0,85.1,0,0.6,0,9,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:12:07,40.712783,-74.006131,27,10,0.3,4.8,25.4,591,109,-1,0,85.0,0,0.6,0,12,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:12:08,40.712778,-74.006142,28,10,0.3,3.1,24.3,586,98,-3,0,85.1,0,-1.1,0,9,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:12:09,40.712791,-74.006135,29,10,0.3,2.7,24.8,616,101,-11,0,85.2,0,0.5,0,8,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:12:10,40.712783,-74.006149,30,10,0.3,4.5,24.9,595,107,3,0,85.0,0,0.1,0,12,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:12:11,40.712779,-74.006151,31,10,0.3,4.3,24.2,629,105,-22,0,85.0,0,-0.7,0,11,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:12:12,40.712773,-74.006152,32,10,0.4,3.3,24.4,606,97,0,0,85.0,0,0.2,0,10,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:12:13,40.712784,-74.006165,33,10,0.4,2.4,24.8,629,107,7,0,85.1,0,0.4,0,8,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:12:14,40.712783,-74.006165,34,10,0.4,3.4,25.2,639,94,-3,0,85.0,0,0.4,0,10,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:12:15,40.712786,-74.006164,35,10,0.4,4.2,24.3,601,95,7,0,84.9,0,-0.9,0,12,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:12:16,40.712784,-74.006173,36,10,0.4,7.2,23.9,613,111,3,0,84.6,0,-0.4,0,18,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:12:17,40.712785,-74.006178,37,10,0.4,6.6,25.2,619,103,3,0,84.6,0,1.3,0,17,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:12:18,40.71278,-74.006182,38,10,0.5,6.9,26.2,591,97,-4,0,84.6,0,1.0,0,18,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:12:19,40.712776,-74.006177,39,10,0.5,8.4,25.3,593,106,10,0,84.4,0,-0.9,0,21,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:12:20,40.71278,-74.006185,40,10,0.5,9.3,24.0,614,98,20,0,84.3,0,-1.3,0,23,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:12:21,40.712797,-74.006187,41,10,0.4,8.1,24.2,611,106,3,0,84.4,0,0.2,0,20,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:12:22,40.712796,-74.006192,42,10,0.4,8.6,25.2,578,106,-5,0,84.3,0,1.0,0,21,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:12:23,40.712799,-74.006205,43,10,0.4,9.8,25.4,587,99,1,0,84.2,0,0.2,0,23,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:12:24,40.712789,-74.006217,44,10,0.4,10.4,25.0,615,101,-10,0,84.1,0,-0.4,0,24,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:12:25,40.712776,-74.006218,45,10,0.5,10.5,24.9,607,100,-16,0,84.0,0,-0.1,0,26,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:12:26,40.712769,-74.006241,46,10,0.5,11.6,25.2,586,102,9,0,83.9,0,0.3,0,28,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:12:27,40.712775,-74.00625,47,10,0.5,10.1,25.5,607,104,16,0,84.0,0,0.3,0,25,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:12:28,40.712788,-74.006252,48,10,0.5,10.7,24.9,619,99,1,0,84.0,0,-0.6,0,26,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:12:29,40.712803,-74.006236,49,10,0.4,10.2,25.2,601,100,5,0,84.0,0,0.3,0,24,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:12:30,40.71282,-74.006242,50,10,0.5,10.7,25.3,627,99,7,0,83.9,0,0.1,0,26,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:12:31,40.712819,-74.006236,51,10,0.5,10.1,25.5,603,101,9,0,84.0,0,0.2,0,25,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:12:32,40.71283,-74.006237,52,10,0.6,8.4,24.3,569,106,1,0,84.1,0,-1.2,0,22,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:12:33,40.712832,-74.006224,53,10,0.5,8.3,25.3,592,100,-7,0,84.1,0,1.0,0,21,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:12:34,40.712839,-74.006242,54,10,0.6,8.3,25.0,607,104,-2,0,84.1,0,-0.3,0,22,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:12:35,40.712853,-74.006244,55,10,0.7,5.3,25.9,616,93,11,0,84.4,0,0.9,0,17,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:12:36,40.712849,-74.006244,56,10,0.6,4.5,24.7,609,100,-2,0,84.4,0,-1.2,0,15,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:12:37,40.712847,-74.006242,57,10,0.6,6.6,25.1,632,100,-2,0,84.2,0,0.4,0,19,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:12:38,40.712842,-74.006238,58,10,0.6,7.0,24.7,626,97,2,0,84.1,0,-0.4,0,20,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:12:39,40.712856,-74.006223,59,10,0.6,7.5,25.2,605,95,-6,0,84.1,0,0.5,0,21,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:12:40,40.712843,-74.006214,60,10,0.5,5.9,24.6,607,103,-8,0,84.2,0,-0.6,0,16,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:12:41,40.71286,-74.006211,61,10,0.6,7.2,25.3,619,98,0,0,84.1,0,0.7,0,20,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:12:42,40.712857,-74.0062,62,10,0.6,6.4,24.9,585,89,-15,0,84.1,0,-0.4,0,18,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:12:43,40.712876,-74.006207,63,10,0.6,6.7,24.5,586,102,-14,0,84.1,0,-0.4,0,19,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:12:44,40.712878,-74.0062,64,10,0.7,7.1,25.7,596,102,-9,0,84.0,0,1.2,0,21,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:12:45,40.712882,-74.006211,65,10,0.6,6.3,25.4,570,95,0,0,84.1,0,-0.3,0,18,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:12:46,40.712871,-74.006207,66,10,0.5,6.9,25.0,632,101,-4,0,84.0,0,-0.4,0,18,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:12:47,40.71286,-74.006214,67,10,0.5,6.3,24.6,621,92,5,0,84.0,0,-0.4,0,17,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:12:48,40.712852,-74.006222,68,10,0.5,5.5,24.8,625,94,9,0,84.1,0,0.2,0,16,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:12:49,40.712864,-74.006231,69,10,0.6,6.0,24.0,584,92,-14,0,84.0,0,-0.8,0,18,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:12:50,40.71287,-74.006228,0,11,0.6,6.2,26.1,630,102,-11,0,84.0,0,2.1,0,18,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:12:51,40.71286,-74.006225,1,11,0.7,3.9,25.0,604,92,-14,0,84.2,0,-1.1,0,14,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:12:52,40.712863,-74.006226,2,11,0.6,3.1,25.1,677,101,1,0,84.2,0,0.1,0,12,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:12:53,40.712856,-74.006223,3,11,0.6,3.7,25.3,669,100,7,0,84.2,0,0.2,0,13,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:12:54,40.712867,-74.006214,4,11,0.7,4.4,25.2,708,99,8,0,84.1,0,-0.1,0,15,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:12:55,40.712868,-74.006217,5,11,0.7,3.8,25.8,684,105,-6,0,84.1,0,0.6,0,14,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:12:56,40.712864,-74.006206,6,11,0.8,3.3,24.8,660,97,-11,0,84.2,0,-1.0,0,14,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:12:57,40.712883,-74.006202,7,11,0.8,2.9,24.9,798,97,13,0,84.2,0,0.1,0,13,False,0.2,0.4,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:12:58,40.712869,-74.006198,8,11,0.8,3.1,25.2,794,107,-3,0,84.1,0,0.3,0,14,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:12:59,40.712876,-74.006182,9,11,0.7,3.0,24.8,808,107,6,0,84.1,0,-0.4,0,13,False,0.2,0.4,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:13:00,40.712892,-74.006194,10,11,0.7,3.2,25.3,819,109,3,0,84.1,0,0.5,0,13,False,0.3,0.6,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:13:01,40.712881,-74.006186,11,11,0.6,3.8,24.6,823,104,-14,0,84.0,0,-0.7,0,13,False,0.1,0.2,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:13:02,40.71288,-74.006195,12,11,0.6,3.5,24.8,790,96,-1,0,84.0,0,0.2,0,13,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:13:03,40.712872,-74.006179,13,11,0.6,3.7,25.9,779,105,-7,0,84.0,0,1.1,0,13,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:13:04,40.712882,-74.006171,14,11,0.6,2.4,25.4,751,100,-2,0,84.1,0,-0.5,0,10,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:13:05,40.712889,-74.006184,15,11,0.6,2.8,24.8,684,87,-2,0,84.0,0,-0.6,0,11,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:13:06,40.712893,-74.006176,16,11,0.7,3.2,25.2,703,97,7,0,84.0,0,0.4,0,13,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:13:07,40.712887,-74.006199,17,11,0.7,3.5,25.6,667,99,-19,0,83.9,0,0.4,0,14,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:13:08,40.71289,-74.006205,18,11,0.7,3.9,25.0,653,108,-3,0,83.8,0,-0.6,0,14,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:13:09,40.712896,-74.006205,19,11,0.7,3.6,24.9,626,104,-3,0,83.9,0,-0.1,0,14,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:13:10,40.712926,-74.006207,20,11,0.7,3.0,24.8,634,96,-15,0,83.9,0,-0.1,0,13,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:13:11,40.712913,-74.006203,21,11,0.8,5.6,24.3,622,105,-7,0,83.6,0,-0.5,0,19,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:13:12,40.712907,-74.006201,22,11,0.8,4.6,24.7,631,102,-8,0,83.7,0,0.4,0,17,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:13:13,40.712895,-74.006208,23,11,0.7,2.9,25.9,637,103,-2,0,83.8,0,1.2,0,12,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:13:14,40.712894,-74.00622,24,11,0.7,1.5,25.1,640,102,15,0,84.0,0,-0.8,0,10,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:13:15,40.712892,-74.006229,25,11,0.6,3.4,25.4,618,101,22,0,83.8,0,0.3,0,12,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:13:16,40.712888,-74.006235,26,11,0.7,1.4,24.5,586,107,11,0,83.9,0,-0.9,0,9,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:13:17,40.712893,-74.006237,27,11,0.7,3.5,24.8,644,107,15,0,83.7,0,0.3,0,14,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:13:18,40.71289,-74.006245,28,11,0.6,2.3,25.4,608,107,-2,0,83.8,0,0.6,0,10,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:13:19,40.71289,-74.006239,29,11,0.6,1.4,25.6,599,104,-10,0,83.9,0,0.2,0,8,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:13:20,40.712895,-74.006247,30,11,0.7,0.2,24.8,604,104,-6,0,84.0,0,-0.8,0,7,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:13:21,40.712892,-74.006228,31,11,0.7,1.8,25.3,631,99,0,0,83.8,0,0.5,0,10,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:13:22,40.712877,-74.006234,32,11,0.6,2.8,24.5,612,104,6,0,83.7,0,-0.8,0,11,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:13:23,40.712878,-74.006238,33,11,0.6,2.0,25.1,615,106,1,0,83.7,0,0.6,0,10,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:13:24,40.712883,-74.006243,34,11,0.5,1.6,24.8,615,99,0,0,83.8,0,-0.3,0,8,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:13:25,40.712903,-74.006227,35,11,0.6,2.8,24.5,623,100,-1,0,83.6,0,-0.3,0,11,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:13:26,40.712894,-74.006255,36,11,0.5,3.7,25.1,593,99,-14,0,83.5,0,0.6,0,12,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:13:27,40.712886,-74.00625,37,11,0.4,4.9,24.3,604,103,1,0,83.4,0,-0.8,0,13,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:13:28,40.7129,-74.006258,38,11,0.4,2.7,25.5,602,92,3,0,83.6,0,1.2,0,9,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:13:29,40.712919,-74.006247,39,11,0.4,3.4,25.7,594,98,10,0,83.5,0,0.2,0,10,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:13:30,40.712909,-74.006244,40,11,0.4,3.4,25.0,642,102,5,0,83.5,0,-0.7,0,10,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:13:31,40.712901,-74.006245,41,11,0.5,4.0,25.2,607,109,-20,0,83.4,0,0.2,0,13,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:13:32,40.712903,-74.00627,42,11,0.5,5.7,24.9,637,97,-8,0,83.2,0,-0.3,0,16,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:13:33,40.712908,-74.006263,43,11,0.5,7.1,25.2,596,103,-9,0,83.0,0,0.3,0,19,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:13:34,40.712917,-74.006264,44,11,0.5,7.2,25.3,593,98,21,0,83.0,0,0.1,0,19,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:13:35,40.712919,-74.006244,45,11,0.6,8.5,25.8,609,93,-4,0,82.8,0,0.5,0,23,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:13:36,40.712914,-74.006251,46,11,0.5,9.0,25.0,611,93,-4,0,82.8,0,-0.8,0,23,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:13:37,40.7129,-74.006242,47,11,0.6,10.1,25.6,584,98,-5,0,82.6,0,0.6,0,26,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:13:38,40.712906,-74.006227,48,11,0.7,11.5,24.5,581,102,5,0,82.5,0,-1.1,0,30,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
